user,video_title,video_tiling_pattern,rating,mean_rating,std_rating,z_score
0025,FeedTheDucks,Pattern4_Center01,3.0,2.9166666666666665,1.2401124093721456,0.06719820937484544
0025,FeedTheDucks,Pattern11_random1,4.0,2.9166666666666665,1.2401124093721456,0.8735767218729893
0025,FeedTheDucks,Pattern6_Center12,4.0,2.9166666666666665,1.2401124093721456,0.8735767218729893
0025,FeedTheDucks,Pattern3_Uniform_High,5.0,2.9166666666666665,1.2401124093721456,1.679955234371133
0025,FeedTheDucks,Pattern1_Uniform_Low,3.0,2.9166666666666665,1.2401124093721456,0.06719820937484544
0025,FeedTheDucks,Pattern10_Checkerboard12,2.0,2.9166666666666665,1.2401124093721456,-0.7391803031232984
0025,FeedTheDucks,Pattern8_Checkerboard01,1.0,2.9166666666666665,1.2401124093721456,-1.5455588156214422
0025,FeedTheDucks,Pattern7_GradCenter012,4.0,2.9166666666666665,1.2401124093721456,0.8735767218729893
0025,FootballFreestyling,Pattern2_Uniform_Mid,3.0,2.6666666666666665,1.3706888336846839,0.24318672855696014
0025,FootballFreestyling,Pattern7_GradCenter012,4.0,2.6666666666666665,1.3706888336846839,0.9727469142278402
0025,FootballFreestyling,Pattern5_Center02,5.0,2.6666666666666665,1.3706888336846839,1.7023070998987202
0025,FootballFreestyling,Pattern9_Checkerboard02,1.0,2.6666666666666665,1.3706888336846839,-1.2159336427848
0025,FootballFreestyling,Pattern12_random2,2.0,2.6666666666666665,1.3706888336846839,-0.48637345711391994
0025,FootballFreestyling,Pattern3_Uniform_High,2.0,2.6666666666666665,1.3706888336846839,-0.48637345711391994
0025,FootballFreestyling,Pattern1_Uniform_Low,1.0,2.6666666666666665,1.3706888336846839,-1.2159336427848
0025,FootballFreestyling,Pattern6_Center12,3.0,2.6666666666666665,1.3706888336846839,0.24318672855696014
0025,FootballFreestyling,Pattern11_random1,1.0,2.6666666666666665,1.3706888336846839,-1.2159336427848
0025,FootballFreestyling,Pattern8_Checkerboard01,2.0,2.6666666666666665,1.3706888336846839,-0.48637345711391994
0025,FootballFreestyling,Pattern10_Checkerboard12,4.0,2.6666666666666665,1.3706888336846839,0.9727469142278402
0025,FootballFreestyling,Pattern4_Center01,4.0,2.6666666666666665,1.3706888336846839,0.9727469142278402
0025,LycabettusSunset,Pattern7_GradCenter012,3.0,3.3333333333333335,0.8876253645985945,-0.37553380809940556
0025,LycabettusSunset,Pattern3_Uniform_High,4.0,3.3333333333333335,0.8876253645985945,0.7510676161988106
0025,LycabettusSunset,Pattern12_random2,4.0,3.3333333333333335,0.8876253645985945,0.7510676161988106
0025,LycabettusSunset,Pattern11_random1,3.0,3.3333333333333335,0.8876253645985945,-0.37553380809940556
0025,LycabettusSunset,Pattern9_Checkerboard02,3.0,3.3333333333333335,0.8876253645985945,-0.37553380809940556
0025,LycabettusSunset,Pattern4_Center01,5.0,3.3333333333333335,0.8876253645985945,1.8776690404970267
0025,LycabettusSunset,Pattern1_Uniform_Low,3.0,3.3333333333333335,0.8876253645985945,-0.37553380809940556
0025,LycabettusSunset,Pattern5_Center02,2.0,3.3333333333333335,0.8876253645985945,-1.5021352323976216
0025,LycabettusSunset,Pattern8_Checkerboard01,4.0,3.3333333333333335,0.8876253645985945,0.7510676161988106
0025,LycabettusSunset,Pattern6_Center12,4.0,3.3333333333333335,0.8876253645985945,0.7510676161988106
0025,LycabettusSunset,Pattern2_Uniform_Mid,2.0,3.3333333333333335,0.8876253645985945,-1.5021352323976216
0025,LycabettusSunset,Pattern10_Checkerboard12,3.0,3.3333333333333335,0.8876253645985945,-0.37553380809940556
0025,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,3.0,2.3333333333333335,0.9847319278346618,0.6770032003863299
0025,MuseumOfTheAncientAgora,Pattern7_GradCenter012,4.0,2.3333333333333335,0.9847319278346618,1.692508000965825
0025,MuseumOfTheAncientAgora,Pattern11_random1,4.0,2.3333333333333335,0.9847319278346618,1.692508000965825
0025,MuseumOfTheAncientAgora,Pattern4_Center01,2.0,2.3333333333333335,0.9847319278346618,-0.33850160019316516
0025,MuseumOfTheAncientAgora,Pattern6_Center12,2.0,2.3333333333333335,0.9847319278346618,-0.33850160019316516
0025,MuseumOfTheAncientAgora,Pattern3_Uniform_High,1.0,2.3333333333333335,0.9847319278346618,-1.3540064007726602
0025,MuseumOfTheAncientAgora,Pattern5_Center02,2.0,2.3333333333333335,0.9847319278346618,-0.33850160019316516
0025,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,1.0,2.3333333333333335,0.9847319278346618,-1.3540064007726602
0025,MuseumOfTheAncientAgora,Pattern12_random2,2.0,2.3333333333333335,0.9847319278346618,-0.33850160019316516
0025,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,2.0,2.3333333333333335,0.9847319278346618,-0.33850160019316516
0025,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,2.0,2.3333333333333335,0.9847319278346618,-0.33850160019316516
0025,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,3.0,2.3333333333333335,0.9847319278346618,0.6770032003863299
0025,PiraeusPort,Pattern8_Checkerboard01,2.0,2.75,0.8660254037844387,-0.8660254037844386
0025,PiraeusPort,Pattern10_Checkerboard12,3.0,2.75,0.8660254037844387,0.28867513459481287
0025,PiraeusPort,Pattern6_Center12,4.0,2.75,0.8660254037844387,1.4433756729740643
0025,PiraeusPort,Pattern1_Uniform_Low,2.0,2.75,0.8660254037844387,-0.8660254037844386
0025,PiraeusPort,Pattern4_Center01,2.0,2.75,0.8660254037844387,-0.8660254037844386
0025,PiraeusPort,Pattern7_GradCenter012,3.0,2.75,0.8660254037844387,0.28867513459481287
0025,PiraeusPort,Pattern3_Uniform_High,2.0,2.75,0.8660254037844387,-0.8660254037844386
0025,PiraeusPort,Pattern12_random2,2.0,2.75,0.8660254037844387,-0.8660254037844386
0025,PiraeusPort,Pattern2_Uniform_Mid,4.0,2.75,0.8660254037844387,1.4433756729740643
0025,PiraeusPort,Pattern11_random1,2.0,2.75,0.8660254037844387,-0.8660254037844386
0025,PiraeusPort,Pattern9_Checkerboard02,4.0,2.75,0.8660254037844387,1.4433756729740643
0025,PiraeusPort,Pattern5_Center02,3.0,2.75,0.8660254037844387,0.28867513459481287
0025,TempleOfHephaestus,Pattern3_Uniform_High,4.0,2.4166666666666665,0.9003366373785199,1.7586014692720628
0025,TempleOfHephaestus,Pattern2_Uniform_Mid,3.0,2.4166666666666665,0.9003366373785199,0.6479058044686549
0025,TempleOfHephaestus,Pattern6_Center12,2.0,2.4166666666666665,0.9003366373785199,-0.46278986033475317
0025,TempleOfHephaestus,Pattern8_Checkerboard01,1.0,2.4166666666666665,0.9003366373785199,-1.5734855251381612
0025,TempleOfHephaestus,Pattern9_Checkerboard02,3.0,2.4166666666666665,0.9003366373785199,0.6479058044686549
0025,TempleOfHephaestus,Pattern4_Center01,2.0,2.4166666666666665,0.9003366373785199,-0.46278986033475317
0025,TempleOfHephaestus,Pattern11_random1,3.0,2.4166666666666665,0.9003366373785199,0.6479058044686549
0025,TempleOfHephaestus,Pattern7_GradCenter012,3.0,2.4166666666666665,0.9003366373785199,0.6479058044686549
0025,TempleOfHephaestus,Pattern5_Center02,2.0,2.4166666666666665,0.9003366373785199,-0.46278986033475317
0025,TempleOfHephaestus,Pattern1_Uniform_Low,3.0,2.4166666666666665,0.9003366373785199,0.6479058044686549
0025,TempleOfHephaestus,Pattern10_Checkerboard12,2.0,2.4166666666666665,0.9003366373785199,-0.46278986033475317
0025,TempleOfHephaestus,Pattern12_random2,1.0,2.4166666666666665,0.9003366373785199,-1.5734855251381612
0026,FeedTheDucks,Pattern7_GradCenter012,4.0,2.75,1.4222261679238197,0.8789038116383154
0026,FeedTheDucks,Pattern4_Center01,2.0,2.75,1.4222261679238197,-0.5273422869829892
0026,FeedTheDucks,Pattern1_Uniform_Low,1.0,2.75,1.4222261679238197,-1.2304653362936415
0026,FeedTheDucks,Pattern12_random2,3.0,2.75,1.4222261679238197,0.17578076232766307
0026,FeedTheDucks,Pattern10_Checkerboard12,4.0,2.75,1.4222261679238197,0.8789038116383154
0026,FeedTheDucks,Pattern9_Checkerboard02,1.0,2.75,1.4222261679238197,-1.2304653362936415
0026,FeedTheDucks,Pattern5_Center02,2.0,2.75,1.4222261679238197,-0.5273422869829892
0026,FeedTheDucks,Pattern6_Center12,4.0,2.75,1.4222261679238197,0.8789038116383154
0026,FeedTheDucks,Pattern3_Uniform_High,5.0,2.75,1.4222261679238197,1.5820268609489678
0026,FeedTheDucks,Pattern2_Uniform_Mid,2.0,2.75,1.4222261679238197,-0.5273422869829892
0026,FeedTheDucks,Pattern11_random1,4.0,2.75,1.4222261679238197,0.8789038116383154
0026,FeedTheDucks,Pattern8_Checkerboard01,1.0,2.75,1.4222261679238197,-1.2304653362936415
0026,FootballFreestyling,Pattern5_Center02,3.0,2.6666666666666665,1.0730867399773196,0.3106303720986979
0026,FootballFreestyling,Pattern9_Checkerboard02,2.0,2.6666666666666665,1.0730867399773196,-0.6212607441973954
0026,FootballFreestyling,Pattern2_Uniform_Mid,4.0,2.6666666666666665,1.0730867399773196,1.2425214883947913
0026,FootballFreestyling,Pattern11_random1,3.0,2.6666666666666665,1.0730867399773196,0.3106303720986979
0026,FootballFreestyling,Pattern7_GradCenter012,3.0,2.6666666666666665,1.0730867399773196,0.3106303720986979
0026,FootballFreestyling,Pattern8_Checkerboard01,2.0,2.6666666666666665,1.0730867399773196,-0.6212607441973954
0026,FootballFreestyling,Pattern3_Uniform_High,4.0,2.6666666666666665,1.0730867399773196,1.2425214883947913
0026,FootballFreestyling,Pattern12_random2,2.0,2.6666666666666665,1.0730867399773196,-0.6212607441973954
0026,FootballFreestyling,Pattern6_Center12,4.0,2.6666666666666665,1.0730867399773196,1.2425214883947913
0026,FootballFreestyling,Pattern10_Checkerboard12,3.0,2.6666666666666665,1.0730867399773196,0.3106303720986979
0026,FootballFreestyling,Pattern1_Uniform_Low,1.0,2.6666666666666665,1.0730867399773196,-1.5531518604934886
0026,FootballFreestyling,Pattern4_Center01,1.0,2.6666666666666665,1.0730867399773196,-1.5531518604934886
0026,LycabettusSunset,Pattern7_GradCenter012,4.0,2.25,1.2880570286640685,1.3586354959881273
0026,LycabettusSunset,Pattern10_Checkerboard12,4.0,2.25,1.2880570286640685,1.3586354959881273
0026,LycabettusSunset,Pattern11_random1,3.0,2.25,1.2880570286640685,0.5822723554234831
0026,LycabettusSunset,Pattern6_Center12,2.0,2.25,1.2880570286640685,-0.19409078514116102
0026,LycabettusSunset,Pattern8_Checkerboard01,1.0,2.25,1.2880570286640685,-0.9704539257058051
0026,LycabettusSunset,Pattern12_random2,2.0,2.25,1.2880570286640685,-0.19409078514116102
0026,LycabettusSunset,Pattern9_Checkerboard02,1.0,2.25,1.2880570286640685,-0.9704539257058051
0026,LycabettusSunset,Pattern4_Center01,1.0,2.25,1.2880570286640685,-0.9704539257058051
0026,LycabettusSunset,Pattern1_Uniform_Low,1.0,2.25,1.2880570286640685,-0.9704539257058051
0026,LycabettusSunset,Pattern3_Uniform_High,4.0,2.25,1.2880570286640685,1.3586354959881273
0026,LycabettusSunset,Pattern2_Uniform_Mid,3.0,2.25,1.2880570286640685,0.5822723554234831
0026,LycabettusSunset,Pattern5_Center02,1.0,2.25,1.2880570286640685,-0.9704539257058051
0026,MuseumOfTheAncientAgora,Pattern7_GradCenter012,2.0,2.5833333333333335,1.0836246694508318,-0.5383167712755745
0026,MuseumOfTheAncientAgora,Pattern6_Center12,4.0,2.5833333333333335,1.0836246694508318,1.3073407302406805
0026,MuseumOfTheAncientAgora,Pattern5_Center02,2.0,2.5833333333333335,1.0836246694508318,-0.5383167712755745
0026,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,2.0,2.5833333333333335,1.0836246694508318,-0.5383167712755745
0026,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,1.0,2.5833333333333335,1.0836246694508318,-1.4611455220337022
0026,MuseumOfTheAncientAgora,Pattern3_Uniform_High,5.0,2.5833333333333335,1.0836246694508318,2.230169480998808
0026,MuseumOfTheAncientAgora,Pattern12_random2,2.0,2.5833333333333335,1.0836246694508318,-0.5383167712755745
0026,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,3.0,2.5833333333333335,1.0836246694508318,0.384511979482553
0026,MuseumOfTheAncientAgora,Pattern11_random1,3.0,2.5833333333333335,1.0836246694508318,0.384511979482553
0026,MuseumOfTheAncientAgora,Pattern4_Center01,2.0,2.5833333333333335,1.0836246694508318,-0.5383167712755745
0026,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,3.0,2.5833333333333335,1.0836246694508318,0.384511979482553
0026,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,2.0,2.5833333333333335,1.0836246694508318,-0.5383167712755745
0026,PiraeusPort,Pattern11_random1,3.0,1.5833333333333333,0.7929614610987593,1.786551725608047
0026,PiraeusPort,Pattern4_Center01,3.0,1.5833333333333333,0.7929614610987593,1.786551725608047
0026,PiraeusPort,Pattern6_Center12,2.0,1.5833333333333333,0.7929614610987593,0.5254563898847198
0026,PiraeusPort,Pattern1_Uniform_Low,1.0,1.5833333333333333,0.7929614610987593,-0.7356389458386074
0026,PiraeusPort,Pattern5_Center02,2.0,1.5833333333333333,0.7929614610987593,0.5254563898847198
0026,PiraeusPort,Pattern7_GradCenter012,2.0,1.5833333333333333,0.7929614610987593,0.5254563898847198
0026,PiraeusPort,Pattern3_Uniform_High,1.0,1.5833333333333333,0.7929614610987593,-0.7356389458386074
0026,PiraeusPort,Pattern9_Checkerboard02,1.0,1.5833333333333333,0.7929614610987593,-0.7356389458386074
0026,PiraeusPort,Pattern8_Checkerboard01,1.0,1.5833333333333333,0.7929614610987593,-0.7356389458386074
0026,PiraeusPort,Pattern10_Checkerboard12,1.0,1.5833333333333333,0.7929614610987593,-0.7356389458386074
0026,PiraeusPort,Pattern12_random2,1.0,1.5833333333333333,0.7929614610987593,-0.7356389458386074
0026,PiraeusPort,Pattern2_Uniform_Mid,1.0,1.5833333333333333,0.7929614610987593,-0.7356389458386074
0026,TempleOfHephaestus,Pattern1_Uniform_Low,1.0,1.5,0.5222329678670935,-0.9574271077563381
0026,TempleOfHephaestus,Pattern8_Checkerboard01,1.0,1.5,0.5222329678670935,-0.9574271077563381
0026,TempleOfHephaestus,Pattern12_random2,1.0,1.5,0.5222329678670935,-0.9574271077563381
0026,TempleOfHephaestus,Pattern11_random1,2.0,1.5,0.5222329678670935,0.9574271077563381
0026,TempleOfHephaestus,Pattern10_Checkerboard12,2.0,1.5,0.5222329678670935,0.9574271077563381
0026,TempleOfHephaestus,Pattern3_Uniform_High,2.0,1.5,0.5222329678670935,0.9574271077563381
0026,TempleOfHephaestus,Pattern9_Checkerboard02,1.0,1.5,0.5222329678670935,-0.9574271077563381
0026,TempleOfHephaestus,Pattern2_Uniform_Mid,1.0,1.5,0.5222329678670935,-0.9574271077563381
0026,TempleOfHephaestus,Pattern4_Center01,1.0,1.5,0.5222329678670935,-0.9574271077563381
0026,TempleOfHephaestus,Pattern7_GradCenter012,2.0,1.5,0.5222329678670935,0.9574271077563381
0026,TempleOfHephaestus,Pattern6_Center12,2.0,1.5,0.5222329678670935,0.9574271077563381
0026,TempleOfHephaestus,Pattern5_Center02,2.0,1.5,0.5222329678670935,0.9574271077563381
0027,FeedTheDucks,Pattern6_Center12,2.0,2.3636363636363638,0.504524979109513,-0.7207499701564475
0027,FeedTheDucks,Pattern9_Checkerboard02,,2.3636363636363638,0.504524979109513,
0027,FeedTheDucks,Pattern11_random1,2.0,2.3636363636363638,0.504524979109513,-0.7207499701564475
0027,FeedTheDucks,Pattern4_Center01,2.0,2.3636363636363638,0.504524979109513,-0.7207499701564475
0027,FeedTheDucks,Pattern2_Uniform_Mid,2.0,2.3636363636363638,0.504524979109513,-0.7207499701564475
0027,FeedTheDucks,Pattern3_Uniform_High,2.0,2.3636363636363638,0.504524979109513,-0.7207499701564475
0027,FeedTheDucks,Pattern10_Checkerboard12,2.0,2.3636363636363638,0.504524979109513,-0.7207499701564475
0027,FeedTheDucks,Pattern7_GradCenter012,2.0,2.3636363636363638,0.504524979109513,-0.7207499701564475
0027,FeedTheDucks,Pattern8_Checkerboard01,3.0,2.3636363636363638,0.504524979109513,1.2613124477737823
0027,FeedTheDucks,Pattern1_Uniform_Low,3.0,2.3636363636363638,0.504524979109513,1.2613124477737823
0027,FeedTheDucks,Pattern12_random2,3.0,2.3636363636363638,0.504524979109513,1.2613124477737823
0027,FeedTheDucks,Pattern5_Center02,3.0,2.3636363636363638,0.504524979109513,1.2613124477737823
0027,FootballFreestyling,Pattern5_Center02,4.0,4.5,0.7071067811865476,-0.7071067811865475
0027,FootballFreestyling,Pattern9_Checkerboard02,4.0,4.5,0.7071067811865476,-0.7071067811865475
0027,FootballFreestyling,Pattern10_Checkerboard12,5.0,4.5,0.7071067811865476,0.7071067811865475
0027,FootballFreestyling,Pattern8_Checkerboard01,5.0,4.5,0.7071067811865476,0.7071067811865475
0027,FootballFreestyling,Pattern4_Center01,5.0,4.5,0.7071067811865476,0.7071067811865475
0027,FootballFreestyling,Pattern1_Uniform_Low,4.0,4.5,0.7071067811865476,-0.7071067811865475
0027,FootballFreestyling,Pattern2_Uniform_Mid,,4.5,0.7071067811865476,
0027,FootballFreestyling,Pattern11_random1,3.0,4.5,0.7071067811865476,-2.1213203435596424
0027,FootballFreestyling,Pattern12_random2,5.0,4.5,0.7071067811865476,0.7071067811865475
0027,FootballFreestyling,Pattern6_Center12,5.0,4.5,0.7071067811865476,0.7071067811865475
0027,FootballFreestyling,Pattern3_Uniform_High,,4.5,0.7071067811865476,
0027,FootballFreestyling,Pattern7_GradCenter012,5.0,4.5,0.7071067811865476,0.7071067811865475
0027,LycabettusSunset,Pattern1_Uniform_Low,5.0,4.75,0.45226701686664544,0.5527707983925666
0027,LycabettusSunset,Pattern10_Checkerboard12,5.0,4.75,0.45226701686664544,0.5527707983925666
0027,LycabettusSunset,Pattern8_Checkerboard01,5.0,4.75,0.45226701686664544,0.5527707983925666
0027,LycabettusSunset,Pattern5_Center02,5.0,4.75,0.45226701686664544,0.5527707983925666
0027,LycabettusSunset,Pattern9_Checkerboard02,5.0,4.75,0.45226701686664544,0.5527707983925666
0027,LycabettusSunset,Pattern3_Uniform_High,5.0,4.75,0.45226701686664544,0.5527707983925666
0027,LycabettusSunset,Pattern11_random1,5.0,4.75,0.45226701686664544,0.5527707983925666
0027,LycabettusSunset,Pattern4_Center01,4.0,4.75,0.45226701686664544,-1.6583123951777
0027,LycabettusSunset,Pattern12_random2,4.0,4.75,0.45226701686664544,-1.6583123951777
0027,LycabettusSunset,Pattern2_Uniform_Mid,5.0,4.75,0.45226701686664544,0.5527707983925666
0027,LycabettusSunset,Pattern6_Center12,4.0,4.75,0.45226701686664544,-1.6583123951777
0027,LycabettusSunset,Pattern7_GradCenter012,5.0,4.75,0.45226701686664544,0.5527707983925666
0027,MuseumOfTheAncientAgora,Pattern6_Center12,5.0,3.3,1.7029386365926402,0.998274373174996
0027,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,5.0,3.3,1.7029386365926402,0.998274373174996
0027,MuseumOfTheAncientAgora,Pattern12_random2,5.0,3.3,1.7029386365926402,0.998274373174996
0027,MuseumOfTheAncientAgora,Pattern5_Center02,4.0,3.3,1.7029386365926402,0.4110541536602925
0027,MuseumOfTheAncientAgora,Pattern4_Center01,5.0,3.3,1.7029386365926402,0.998274373174996
0027,MuseumOfTheAncientAgora,Pattern3_Uniform_High,3.0,3.3,1.7029386365926402,-0.17616606585441094
0027,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,2.0,3.3,1.7029386365926402,-0.7633862853691143
0027,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,2.0,3.3,1.7029386365926402,-0.7633862853691143
0027,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,1.0,3.3,1.7029386365926402,-1.3506065048838178
0027,MuseumOfTheAncientAgora,Pattern7_GradCenter012,1.0,3.3,1.7029386365926402,-1.3506065048838178
0027,MuseumOfTheAncientAgora,Pattern11_random1,,3.3,1.7029386365926402,
0027,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,,3.3,1.7029386365926402,
0027,PiraeusPort,Pattern5_Center02,5.0,4.0,1.0540925533894596,0.948683298050514
0027,PiraeusPort,Pattern9_Checkerboard02,5.0,4.0,1.0540925533894596,0.948683298050514
0027,PiraeusPort,Pattern10_Checkerboard12,5.0,4.0,1.0540925533894596,0.948683298050514
0027,PiraeusPort,Pattern7_GradCenter012,4.0,4.0,1.0540925533894596,0.0
0027,PiraeusPort,Pattern12_random2,4.0,4.0,1.0540925533894596,0.0
0027,PiraeusPort,Pattern3_Uniform_High,3.0,4.0,1.0540925533894596,-0.948683298050514
0027,PiraeusPort,Pattern11_random1,4.0,4.0,1.0540925533894596,0.0
0027,PiraeusPort,Pattern1_Uniform_Low,3.0,4.0,1.0540925533894596,-0.948683298050514
0027,PiraeusPort,Pattern6_Center12,2.0,4.0,1.0540925533894596,-1.897366596101028
0027,PiraeusPort,Pattern8_Checkerboard01,5.0,4.0,1.0540925533894596,0.948683298050514
0027,PiraeusPort,Pattern4_Center01,,4.0,1.0540925533894596,
0027,PiraeusPort,Pattern2_Uniform_Mid,,4.0,1.0540925533894596,
0027,TempleOfHephaestus,Pattern4_Center01,2.0,3.727272727272727,1.4893561757289013,-1.159744563067587
0027,TempleOfHephaestus,Pattern6_Center12,5.0,3.727272727272727,1.4893561757289013,0.8545486254182223
0027,TempleOfHephaestus,Pattern12_random2,5.0,3.727272727272727,1.4893561757289013,0.8545486254182223
0027,TempleOfHephaestus,Pattern1_Uniform_Low,1.0,3.727272727272727,1.4893561757289013,-1.8311756258961902
